# WebRTC latency log
# peerId=ne8yfsgk3_0
# createdAt=2026-07-06T07:56:54.163Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,10981,272.987,27.600000000001046,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,10969,277.339,31.700000000000728,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9633,348.116,37.999999999991964,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,10892,289.405,30.799999999999272,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9586,230.853,26.900000000000546,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,10867,409.908,35.000000000002274,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,9884,233.402,20.49999999999841,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,4k7u60une_9,sendonly,10825,273.439,28.400000000004866,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,10784,407.514,34.00000000000318,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,10747,330.399,33.19999999999936,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9470,191.317,29.000000000002046,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8621,249.564,22.999999999996135,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8061,247.138,27.999999999991587,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8556,145.637,14.000000000002899,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,popppfskz_16,sendonly,9129,153.915,16.777777777775782,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10437,268.091,28.199999999998226,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10397,266.366,27.69999999999868,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10366,178.763,18.200000000001637,,,
2026-07-06T08:14:14.167Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10345,177.087,17.399999999997817,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11056,419.328,40.09999999999536,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11041,274.785,33.10000000000173,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11029,279.105,25.499999999999545,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9640,348.42,37.00000000003456,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,10951,291.197,25.900000000001455,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9645,232.212,19.10000000000025,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,10926,412.06,38.60000000000241,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,9910,234.17,14.999999999986358,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,4k7u60une_9,sendonly,10885,275.164,23.699999999996635,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,10844,409.782,40.100000000001046,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,10807,332.209,25.7000000000005,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9529,193.176,26.599999999999113,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8627,249.778,37.499999999994316,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8066,247.31,24.00000000000091,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8562,145.762,27.999999999991587,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,popppfskz_16,sendonly,9187,155.214,21.60000000000082,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10497,269.9,30.199999999996407,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10456,268.123,29.50000000000159,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10426,179.939,15.799999999998704,,,
2026-07-06T08:14:20.149Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10405,178.213,17.799999999999727,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11116,421.317,25.600000000002865,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11101,276.383,28.999999999996362,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11089,280.726,28.10000000000059,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9646,348.588,26.00000000001046,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11011,292.864,29.199999999997317,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9698,233.437,27.200000000001978,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,10986,414.008,25.499999999999545,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,9928,234.584,27.1000000000015,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,4k7u60une_9,sendonly,10945,276.833,29.000000000002046,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,10904,411.81,29.899999999997817,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,10867,333.837,27.69999999999868,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9588,194.877,30.700000000001637,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8657,250.725,25.49999999999386,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8071,247.447,14.000000000010004,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8567,145.894,18.000000000000682,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,popppfskz_16,sendonly,9245,156.406,18.39999999999975,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10557,271.528,24.80000000000473,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10516,269.642,21.60000000000082,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10486,181.021,19.099999999997408,,,
2026-07-06T08:14:26.150Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10465,179.262,16.800000000000637,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11166,423.323,47.79999999999518,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11151,277.942,25.99999999999909,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11139,282.312,28.600000000000136,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9659,349.205,50.12500000000131,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11061,294.444,32.10000000000264,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9748,234.649,21.700000000001296,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11036,415.965,45.39999999999509,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,9977,235.895,29.50000000000159,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,4k7u60une_9,sendonly,10995,278.261,25.40000000000191,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,10954,413.803,47.100000000000364,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,10917,335.552,35.700000000002774,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9637,196.269,17.69999999999925,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8663,250.937,35.00000000002501,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8075,247.543,14.000000000010004,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8571,146.002,31.00000000000591,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,popppfskz_16,sendonly,9295,157.236,13.79999999999768,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10607,273.028,31.400000000002134,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10566,271.152,33.099999999996044,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10536,181.975,17.69999999999925,,,
2026-07-06T08:14:31.159Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10515,180.171,17.399999999997817,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11216,425.383,40.79999999999586,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11201,279.204,22.00000000000273,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11189,283.576,23.70000000000232,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9708,351.134,38.700000000000045,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11111,295.732,26.10000000000241,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9781,235.442,24.777777777779246,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11086,418.078,41.19999999999777,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10027,236.982,20.599999999998886,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11045,279.603,25,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11004,415.888,40.89999999999918,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,10967,337.137,31.200000000001182,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9687,197.387,17.099999999999227,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8703,252.037,27.200000000001978,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8079,247.669,,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8576,146.106,24.00000000000091,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,popppfskz_16,sendonly,9345,157.952,13.999999999998636,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10657,274.446,25.10000000000332,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10616,272.593,27.199999999999136,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10586,182.914,16.699999999997317,,,
2026-07-06T08:14:36.164Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10565,180.99,14.300000000000068,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11265,427.066,43.09999999999832,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11250,280.227,22.8999999999985,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11238,284.656,30.500000000000682,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9757,352.754,37.30000000000473,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11160,296.931,26.29999999999768,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9789,235.612,20.999999999986585,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11135,419.782,41.99999999999591,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10076,237.987,22.49999999999943,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11094,280.731,25.99999999999909,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11053,417.621,41.80000000000064,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,11016,338.385,31.700000000000728,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9736,198.611,26.39999999999816,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8752,253.338,31.399999999999295,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8086,247.867,26.999999999986812,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8583,146.219,,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,popppfskz_16,sendonly,9394,158.716,20.300000000000296,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10706,275.732,32.90000000000077,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10665,273.834,32.99999999999841,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10635,183.78,20.699999999999363,,,
2026-07-06T08:14:41.164Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10614,181.884,20.39999999999793,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11324,429.154,30.200000000002092,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11309,281.574,19.999999999998863,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11298,286.001,18.599999999997863,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9810,354.404,26.125000000000398,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11219,298.394,19.299999999998363,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9829,236.436,18.600000000000705,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11194,421.798,29.899999999997817,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10135,239.227,18.39999999999975,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11153,282.063,19.399999999995998,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11112,419.658,30.500000000000682,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,11075,340.074,26.499999999998636,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9776,199.431,20.000000000010232,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8811,254.933,26.300000000000523,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8111,248.553,26.499999999998636,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8632,147.059,16.111111111112248,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,popppfskz_16,sendonly,9453,159.666,13.222222222222198,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10765,277.32,24.099999999998545,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10724,275.378,24.00000000000091,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10694,184.903,17.69999999999925,,,
2026-07-06T08:14:47.166Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10673,182.942,16.800000000000637,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11384,430.974,26.69999999999959,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11369,282.819,21.100000000001273,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11358,287.256,21.399999999999864,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9868,356.032,25.799999999998136,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11279,299.623,23.099999999999454,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9889,237.575,18.799999999998818,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11254,423.675,28.80000000000109,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10195,240.379,17.499999999998295,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11213,283.212,19.900000000001228,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11172,421.433,28.499999999996817,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,11135,341.607,28.000000000002956,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9804,199.862,17.33333333333083,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8871,256.503,24.89999999999668,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8171,250.176,25.99999999999909,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8692,147.998,16.100000000000136,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,popppfskz_16,sendonly,9513,160.533,15.799999999998704,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10825,278.784,25.40000000000191,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10784,276.813,22.699999999997544,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10754,185.928,16.399999999998727,,,
2026-07-06T08:14:53.161Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10733,183.932,19.499999999999318,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11444,433.063,27.99999999999727,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11428,284.017,18.799999999998818,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11418,288.468,18.400000000002592,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9917,357.521,22.33333333333576,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11339,300.943,18.099999999998317,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9939,238.527,14.333333333325982,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11314,425.688,27.199999999999136,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10250,241.513,20.142857142855878,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11272,284.428,21.100000000001273,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11232,423.42,25.900000000001455,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,11195,343.126,21.4999999999975,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9858,200.81,23.200000000002774,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8918,257.764,28.00000000002001,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8217,251.497,,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8739,148.73,16.999999999995907,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,popppfskz_16,sendonly,9558,161.233,16.999999999995907,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10885,280.261,26.69999999999959,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10844,278.28,23.799999999999955,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10814,186.875,14.799999999999613,,,
2026-07-06T08:14:59.150Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10793,184.939,13.599999999999568,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11494,434.804,41.99999999999591,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11477,285.226,23.799999999999955,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11468,289.693,26.900000000000546,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9936,358.183,43.8571428571452,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11389,302.189,26.10000000000241,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,9972,239.265,20.09999999999934,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11364,427.44,41.19999999999777,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10298,242.624,24.899999999999523,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11321,285.609,22.59999999999991,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11281,425.104,42.30000000000018,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,11245,344.497,35.50000000000182,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9907,201.98,20.999999999997954,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8929,258.05,33.33333333334091,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8221,251.629,28.999999999996362,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8746,148.898,21.000000000000796,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,popppfskz_16,sendonly,9563,161.342,8.000000000009777,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10935,281.648,28.80000000000109,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10893,279.628,33.299999999997,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10864,187.728,16.200000000000614,,,
2026-07-06T08:15:04.162Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10842,185.752,15.300000000002001,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11553,437.005,37.5,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11536,286.613,25.29999999999859,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11528,291.184,31.499999999999773,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,bic23bmok_4,sendonly,9986,359.909,32.99999999999922,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,a70fhbthp_5,sendonly,11449,303.724,29.599999999999227,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,na60bhyvv_6,sendonly,10006,240.072,23.285714285715844,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,8v7kd2udf_7,sendonly,11424,429.675,36.50000000000091,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,qykixsyhw_8,sendonly,10356,243.902,21.89999999999941,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,4k7u60une_9,sendonly,11380,287.124,29.400000000003956,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,7zf1992ch_10,sendonly,11341,427.394,35.3999999999985,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,fon38u6u8_11,sendonly,11305,346.229,30.699999999995953,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,vptsdu6um_12,sendonly,9966,203.301,19.999999999998863,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,ejpx49x7w_13,sendonly,8976,259.429,25.699999999994816,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,ig1016kcr_14,sendonly,8253,252.543,29.28571428571607,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,2z212qiv7_15,sendonly,8794,149.689,13.899999999998158,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,popppfskz_16,sendonly,9584,161.732,17.499999999998295,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,4h78dnb7s_17,sendonly,10994,283.187,22.800000000000864,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,vyzvwhvo4_18,sendonly,10953,281.278,24.80000000000473,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,iale6nl8f_19,sendonly,10924,188.748,16.399999999998727,,,
2026-07-06T08:15:10.166Z,ne8yfsgk3_0,gc7umqvtl_20,sendonly,10902,186.824,16.40000000000157,,,
2026-07-06T08:15:15.168Z,ne8yfsgk3_0,1xipn1n1q_1,sendonly,11602,438.796,35.44444444444631,,,
2026-07-06T08:15:15.168Z,ne8yfsgk3_0,gw0pxbqti_2,sendonly,11585,287.661,25.66666666666606,,,
2026-07-06T08:15:15.168Z,ne8yfsgk3_0,31e3dj2t0_3,sendonly,11577,292.362,25.888888888889344,,,
2026-07-06T08:15:15.168Z,ne8yfsgk3_0,bic23bmok_4,sendonly,10034,361.677,35.888888888892886,,,
